583847-	0		1	Sat Nov 16 17:31:52 +0800 2013			3645315112205783	3645315112205783				3645315112205783	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	#自由的尺度第四回，中国当代水墨走向巴塞尔#太和艺术空间重磅打造，中国艺术家重新激活水墨的本质，通过笔墨的自由，建立属于自己的精神家园。从传统中来，还原现实，面向未来。艺术，力量，宁静，致远。			1460465317	00	0	1397719280500
583848-	0		4	Fri Jun 15 13:57:22 +0800 2012			3457181830084057	3457181830084057				3457181830084057	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	最近流行晒天儿。[偷笑]希望夏天就这么在还无怨念的时候快溜走，最爱是秋。[爱你][爱你]			1460465317	00	0	1397719280500
583849-	0		0	Tue Jun 12 08:37:01 +0800 2012			3456014046781392	3456014046781392				3456014046781392	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3455820023266838	1397719280500
583850-	0		4	Fri Jan 04 17:05:40 +0800 2013			3530793953854269	3530793953854269				3530793953854269	0			0	<a href=" rel="nofollow">iPhone客户端</a>	打电话给十几年没见面的哥们儿，报上家门后，立刻回＂丫头是你啊!＂[偷笑]还是那么亲切。			1460465317	00	0	1397719280501
583851-	0		6	Sat Nov 17 07:47:23 +0800 2012			3513258839040552	3513258839040552				3513258839040552	0		#	5	<a href=" rel="nofollow">iPhone客户端</a>	火锅。暖暖的冬夜。[兔子]			1460465317	00	0	1397719280501
583852-	0		7	Wed Oct 10 19:05:14 +0800 2012			3499658682421038	3499658682421038				3499658682421038	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	你们肿么都还不现身? 亲切的担担面 。[偷笑]@贡贡love @iam王璞 @刘吻雯_LoisLiu			1460465317	00	0	1397719280501
583853-	0		1	Wed May 23 09:14:54 +0800 2012			3448775823857944	3448775823857944				3448775823857944	0			0	<a href=" rel="nofollow">iPhone客户端</a>	终于面无血色冷汗直冒地爬到了单位。[生病][生病][生病]			1460465317	00	0	1397719280502
583854-	0		0	Tue May 07 01:01:32 +0800 2013			3575125028888948	3575125028888948				3575125028888948	0			0	<a href=" rel="nofollow">iPhone客户端</a>	晚安![月亮][月亮]			1460465317	00	0	1397719280502
583855-	0		0	Sat Sep 29 12:31:53 +0800 2012			3495573426266165	3495573426266165				3495573426266165	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	Highnoon。			1460465317	00	0	1397719280502
583856-	0		5	Sat Jan 12 15:15:11 +0800 2013			3533665252310428	3533665252310428				3533665252310428	0			0	<a href=" rel="nofollow">iPhone客户端</a>	改头换色中。[做鬼脸]			1460465317	00	0	1397719280503
583857-	0		0	Tue Jan 29 20:16:31 +0800 2013			3539901687809351	3539901687809351				3539901687809351	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	加班ing[熊猫]。过两天就换座位了，先留个影儿。			1460465317	00	0	1397719280503
583858-	0		5	Thu Apr 18 20:37:37 +0800 2013			3568535642991121	3568535642991121				3568535642991121	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	The emperor is 5。 #皇家驿栈# 期待前门店，洛阳店。 			1460465317	00	0	1397719280503
583859-	0		2	Fri Jun 01 21:53:43 +0800 2012			3452228276602748	3452228276602748				3452228276602748	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	上海，意大利中心，品赏法拉力。			1460465317	00	0	1397719280503
583860-	1		0	Sun Jan 05 14:38:33 +0800 2014			3663390888877588	3663390888877588				3663390888877588	0		#	0	<a href=" rel="nofollow">三星Galaxy NOTE III</a>	冬日晴空，把心情也抚熨平整。			1460465317	00	0	1397719280504
583861-	0		0	Fri Oct 19 11:48:38 +0800 2012			3502810303798053	3502810303798053				3502810303798053	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	再来一张。路过。			1460465317	00	0	1397719280504
583862-	0		1	Wed Apr 25 21:53:27 +0800 2012			3438819854790945	3438819854790945				3438819854790945	0			0	<a href=" rel="nofollow">iPhone客户端</a>	Tired to death?			1460465317	00	0	1397719280504
583863-	0		0	Mon Apr 23 11:03:50 +0800 2012			3437931602083566	3437931602083566				3437931602083566	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3428825683975708	1397719280505
583864-	0		0	Mon Jun 04 04:25:57 +0800 2012			3453051761217898	3453051761217898				3453051761217898	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3452846106461740	1397719280505
583865-	0		2	Wed May 09 20:48:51 +0800 2012			3443877031799697	3443877031799697				3443877031799697	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 @我们的日式烧肉屋 热火朝天happy夜			1460465317	00	3443876562180302	1397719280505
583866-	0		0	Mon Jul 23 16:23:33 +0800 2012			3470989357065290	3470989357065290				3470989357065290	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1460465317	00	3470985183760568	1397719280505
583867-	0		1	Sat Apr 14 19:56:49 +0800 2012			3434804240451942	3434804240451942				3434804240451942	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 @Wop_			1460465317	00	3434803787761518	1397719280506
583868-	0		0	Tue May 15 20:34:46 +0800 2012			3446047814300635	3446047814300635				3446047814300635	0			0	<a href=" rel="nofollow">iPhone客户端</a>	发现美[微风]			1460465317	00	3446046900853171	1397719280506
583869-	4		0	Wed Mar 20 08:18:13 +0800 2013			3557840305931503	3557840305931503				3557840305931503	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	雪沙发			1460465317	00	0	1397719280506
583870-	0		5	Mon Nov 12 23:16:56 +0800 2012			3511680828909486	3511680828909486				3511680828909486	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	冬夜，炉火，烛光，新朋好友聚，温暖。 Capital M，One night in Beijing。@武越明 @bigxiaoxiao @夜里梵高 @维他命羊 @葛绿克 @贡贡love @安妮莹莹 @秋静vivian 晚安!			1460465317	00	0	1397719280506
583871-	0		2	Thu Jul 05 05:23:45 +0800 2012			3464300330621605	3464300330621605				3464300330621605	0			0	<a href=" rel="nofollow">iPhone客户端</a>	猫宁!  ?早睡早起。凉爽清晨。[微风]			1460465317	00	0	1397719280507
583872-	2		4	Mon Sep 30 07:33:36 +0800 2013			3628132323971649	3628132323971649				3628132323971649	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	废纸条做的兔子，想象无极限。[兔子]来自荷兰设计师的作品。#北京设计周#			1460465317	00	0	1397719280507
583873-	0		0	Fri Apr 13 14:26:40 +0800 2012			3434358776101094	3434358776101094				3434358776101094	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3434357874409853	1397719280507
583874-	0		2	Tue Apr 02 05:04:54 +0800 2013			3562502698729262	3562502698729262				3562502698729262	0			0	<a href=" rel="nofollow">iPhone客户端</a>	终于可以倒下呼呼一会儿，要崩溃。[睡觉][睡觉][月亮][打哈气]			1460465317	00	0	1397719280508
583875-	0		0	Wed Oct 02 15:18:13 +0800 2013			3628974028853300	3628974028853300				3628974028853300	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1460465317	00	3628684785664214	1397719280508
583876-	0		0	Tue Apr 16 17:52:41 +0800 2013			3567769352116202	3567769352116202				3567769352116202	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@北京康莱德酒店ConradBeijing:有机会要去体验下。期待亮点![嘻嘻] //@北京康莱德酒店ConradBeijing:@北京康莱德酒店人力资源部 @RickShi @悦游中国 @李小妮 @刘炫SixerMiron @gracevip @迟蕾bettychi @胡晓维 求扩散~谢谢![gst耐你]			1460465317	00	3566325060667178	1397719280508
583877-	0		1	Tue Nov 19 18:45:39 +0800 2013			3646420843823585	3646420843823585				3646420843823585	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	与时?光赛跑。			1460465317	00	0	1397719280508
583878-	0		0	Thu May 10 09:03:44 +0800 2012			3444061975582419	3444061975582419				3444061975582419	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[花心]回味ing			1460465317	00	3443922686281442	1397719280509
583879-	0		0	Sat Jan 25 22:25:55 +0800 2014			3670756262718656	3670756262718656				3670756262718656	0		#	0	<a href=" rel="nofollow">三星Galaxy NOTE III</a>	分享图片			1460465317	00	0	1397719280509
583880-	0		1	Mon Aug 27 15:18:37 +0800 2012			3483656595642295	3483656595642295				3483656595642295	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博			1460465317	00	3483069728333514	1397719280509
583881-	0		5	Thu Jul 26 13:21:05 +0800 2012			3472030605257980	3472030605257980				3472030605257980	0			1	<a href=" rel="nofollow">iPhone客户端</a>	][怒][怒][怒] 差点就要打110了。中午出个门咋觉都不安全啊[抓狂]			1460465317	00	0	1397719280509
583882-	0		2	Sat Apr 14 11:27:29 +0800 2012			3434676063040514	3434676063040514				3434676063040514	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	盛放			1460465317	00	0	1397719280510
583883-	0		9	Sun Nov 04 07:50:43 +0800 2012			3508548635555391	3508548635555391				3508548635555391	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	2012第一场雪。[亲亲][雪人][雪]			1460465317	00	0	1397719280510
583884-	0		4	Sun Apr 22 01:05:11 +0800 2012			3437418558577511	3437418558577511				3437418558577511	0		#	4	<a href=" rel="nofollow">微博 weibo.com</a>	世界旅游大使冠亚季军决出，亮相潍坊风筝节开幕式 @佟雨微博 @勤奋四月栀子 @天蝎的蝎子 @毛伟洋			1460465317	00	0	1397719280510
583885-	0		1	Sun Sep 30 21:02:05 +0800 2012			3496064210382222	3496064210382222				3496064210382222	0		#	3	<a href=" rel="nofollow">iPhone客户端</a>	Adam，张玮。挺high。			1460465317	00	0	1397719280510
583886-	0		0	Tue Jun 05 08:41:04 +0800 2012			3453478351244703	3453478351244703				3453478351244703	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3453463042092707	1397719280511
583887-	0		1	Fri Nov 23 22:41:20 +0800 2012			3515658136433180	3515658136433180				3515658136433180	0			0	<a href=" rel="nofollow">iPhone客户端</a>	一门心思一门心思一门心思。。。			1460465317	00	0	1397719280511
583888-	0		2	Sat Aug 04 13:26:48 +0800 2012			3475293530850137	3475293530850137				3475293530850137	0			0	<a href=" rel="nofollow">iPhone客户端</a>	超级犯困! 是个吃零食的好借口不?[偷笑]			1460465317	00	0	1397719280511
583889-	0		0	Wed Aug 08 20:00:12 +0800 2012			3476842084271084	3476842084271084				3476842084271084	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3476840945819138	1397719280512
583890-	0		0	Sat Apr 21 13:24:10 +0800 2012			3437242142112748	3437242142112748				3437242142112748	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3437236089715340	1397719280512
583891-	2		2	Wed Mar 20 08:13:39 +0800 2013			3557839161058326	3557839161058326				3557839161058326	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	分享图片			1460465317	00	0	1397719280512
583892-	0		3	Sat Jun 09 20:21:08 +0800 2012			3455104076164304	3455104076164304				3455104076164304	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	六只一起叮当。@AppleWang519 @阿童木TM @弓长宗光 @扒皮粥 差你了美女@美莹C			1460465317	00	0	1397719280512
583893-	0		7	Sun Feb 03 10:59:54 +0800 2013			3541573540793836	3541573540793836				3541573540793836	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	听到鞭炮声，小年快乐吉祥! [心][心]。  二十三糖瓜粘，二十四写福字，二十五扫尘土，二十六炖大肉，二七二八把面发，二十九贴道酉，三十晚上熬一宿，大年初一扭一扭。[围观][耶]			1460465317	00	0	1397719280513
583894-	0		2	Sat Feb 01 18:13:59 +0800 2014			3673229581689756	3673229581689756				3673229581689756	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1460465317	00	3673132453964222	1397719280513
583895-	1		0	Fri Dec 28 01:00:52 +0800 2012			3528014442668247	3528014442668247				3528014442668247	0			0	<a href=" rel="nofollow">iPhone客户端</a>	撑到撑不下去再去呼呼。[月亮]			1460465317	00	0	1397719280513
583896-	0		0	Fri May 18 17:00:11 +0800 2012			3447080984651438	3447080984651438				3447080984651438	0			1	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3446673295007406	1397719280514
583897-	0		10	Wed Aug 15 22:32:25 +0800 2012			3479417105719781	3479417105719781				3479417105719781	0			2	<a href=" rel="nofollow">iPhone客户端</a>	不管以前，现在，还是以后，还是会坚持三不原则。			1460465317	00	0	1397719280514
583898-	0		5	Thu Jan 30 23:12:33 +0800 2014			3672579938230862	3672579938230862				3672579938230862	0			0	<a href=" rel="nofollow">三星Galaxy NOTE III</a>	#春晚#看看 			1460465317	00	0	1397719280514
583899-	0		6	Fri Aug 24 15:02:11 +0800 2012			3482565287583213	3482565287583213				3482565287583213	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 @一土一三色Emily [爱你][爱你][爱你]			1460465317	00	3482560929674975	1397719280514
583900-	0		8	Wed Apr 03 03:14:27 +0800 2013			3562837290893026	3562837290893026				3562837290893026	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	下班。[月亮]			1460465317	00	0	1397719280515
583901-	0		6	Thu Aug 02 13:30:24 +0800 2012			3474569660376360	3474569660376360				3474569660376360	0		#	4	<a href=" rel="nofollow">iPhone客户端</a>	分享图片			1460465317	00	0	1397719280515
583902-	0		0	Tue Nov 27 21:56:34 +0800 2012			3517096430209651	3517096430209651				3517096430209651	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3517095570303998	1397719280515
583903-	0		0	Wed Jun 13 17:02:35 +0800 2012			3456503665524965	3456503665524965				3456503665524965	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3456500549185261	1397719280515
583904-	0		2	Fri Jan 04 05:52:57 +0800 2013			3530624658596679	3530624658596679				3530624658596679	0			1	<a href=" rel="nofollow">iPhone客户端</a>	工欲善其事，必先利其器。这个器，我称之为脑子。[兔子]			1460465317	00	0	1397719280516
583905-	0		0	Sun May 06 09:17:52 +0800 2012			3442615976918196	3442615976918196				3442615976918196	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3442612776425239	1397719280516
583906-	0		0	Fri May 11 04:11:07 +0800 2012			3444350719142852	3444350719142852				3444350719142852	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	才下了20分钟，雨就停了。			1460465317	00	0	1397719280516
583907-	0		0	Mon Feb 25 11:01:48 +0800 2013			3549546552496783	3549546552496783				3549546552496783	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	北京，又见雪花。			1460465317	00	0	1397719280517
583908-	0		1	Fri Jan 31 21:56:51 +0800 2014			3672923275659024	3672923275659024				3672923275659024	0		#	1	<a href=" rel="nofollow">三星Galaxy NOTE III</a>	Btv 春晚，怀旧又青春[嘻嘻]			1460465317	00	0	1397719280517
583909-	0		0	Sat May 25 23:50:23 +0800 2013			3581992492596182	3581992492596182				3581992492596182	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	微熏，夏夜。			1460465317	00	0	1397719280517
583910-	0		4	Mon May 21 19:59:41 +0800 2012			3448213325467615	3448213325467615				3448213325467615	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	最近忙得忘了它们，丢在一角落。居然也生根了。			1460465317	00	0	1397719280518
583911-	0		0	Fri May 04 18:18:02 +0800 2012			3442027138410724	3442027138410724				3442027138410724	0			0	<a href=" rel="nofollow">iPhone客户端</a>	看到一个漂亮如洋娃娃般的宝宝在手推车里摆弄一只洋娃娃，Q到不行啊[花心][亲亲][萌][萌][萌]			1460465317	00	0	1397719280518
583912-	0		3	Tue Mar 19 12:41:36 +0800 2013			3557544209828097	3557544209828097				3557544209828097	0			1	<a href=" rel="nofollow">iPhone客户端</a>	[偷笑][偷笑] [偷笑]【十二星座是什么专家？】巨蟹座（裸睡专家）金牛座（臭美专家）双鱼座（谎言专家）狮子座（YY专家）处女座（倒霉专家）天蝎座（偷窥专家）魔羯座（一夜情专家）白羊座（三角恋专家）射手座（流泪专家）天秤座（早恋专家）水瓶座（混混专家）双子座（吃醋专家）你是神马专家?（转）			1460465317	00	0	1397719280518
583913-	0		0	Fri May 17 12:25:40 +0800 2013			3578921075851508	3578921075851508				3578921075851508	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	好久，好久，好久，没吃过包子了[馋嘴]简单饭饭，喜欢简单的味道。[嘻嘻]			1460465317	00	0	1397719280519
583914-	0		0	Wed May 02 07:53:32 +0800 2012			3441145201989301	3441145201989301				3441145201989301	0			0	<a href=" rel="nofollow">iPhone客户端</a>	头重脚轻。[晕]			1460465317	00	0	1397719280519
583915-	0		0	Wed Oct 17 11:08:47 +0800 2012			3502075503941827	3502075503941827				3502075503941827	0		#	2	<a href=" rel="nofollow">iPhone客户端</a>	#喜来登荣耀75周年庆# 新朋旧友。[鼓掌][干杯][蛋糕][音乐]			1460465317	00	0	1397719280519
583916-	0		9	Sun Jun 03 11:22:50 +0800 2012			3452794285450250	3452794285450250				3452794285450250	0			0	<a href=" rel="nofollow">iPhone客户端</a>	北京还在下雨？求正点。[晕]			1460465317	00	0	1397719280519
583917-	0		0	Wed Aug 08 19:19:24 +0800 2012			3476831816464339	3476831816464339				3476831816464339	0			0	<a href=" rel="nofollow">iPhone客户端</a>	忙在最爱的秋天，没有什么不可以![可爱]			1460465317	00	0	1397719280520
583918-	0		0	Wed Jul 11 03:25:57 +0800 2012			3466445012540417	3466445012540417				3466445012540417	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3466186081750962	1397719280520
583919-	0		6	Tue Jan 21 15:19:54 +0800 2014			3669199501259987	3669199501259987				3669199501259987	0		#	1	<a href=" rel="nofollow">三星Galaxy NOTE III</a>	许下三个愿望!			1460465317	00	0	1397719280520
583920-	0		0	Thu Sep 19 22:43:25 +0800 2013			3624375020260507	3624375020260507				3624375020260507	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	但愿人长久。			1460465317	00	0	1397719280520
583921-	0		1	Tue Feb 05 04:20:01 +0800 2013			3542197682971235	3542197682971235				3542197682971235	0			0	<a href=" rel="nofollow">iPhone客户端</a>	某根愚钝的神经突然间被警醒。2013.2.5。			1460465317	00	0	1397719280521
583922-	0		0	Sat Jul 28 09:30:10 +0800 2012			3472697264641844	3472697264641844				3472697264641844	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	可爱的憨豆先生在伦敦奥运开幕式表演，[嘻嘻]希望找找这部电影看			1460465317	00	0	1397719280521
583923-	0		2	Tue Nov 20 18:33:21 +0800 2012			3514508561235072	3514508561235072				3514508561235072	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	真替这些工人捏把汗，都没什么防护。这么冷的天，辛苦。			1460465317	00	0	1397719280521
583924-	1		2	Sat Jan 19 15:00:01 +0800 2013			3536198150438639	3536198150438639				3536198150438639	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	路过鸟巢滑雪场。[嘻嘻]狗狗好兴奋。			1460465317	00	0	1397719280522
583925-	0		4	Wed May 16 14:52:51 +0800 2012			3446324156125574	3446324156125574				3446324156125574	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	"火不给力啊＂看把韩姐急的@韩姐教你下厨房 @京城豆腐白 @热点红姨 @一品贵妃红			1460465317	00	0	1397719280522
583926-	0		6	Sun Jul 08 15:41:35 +0800 2012			3465542977184410	3465542977184410				3465542977184410	0			0	<a href=" rel="nofollow">iPhone客户端</a>	在办公室又蒸了一天桑拿，心慌慌。[汗][汗][晕][晕]			1460465317	00	0	1397719280522
583927-	0		3	Mon Nov 26 13:20:39 +0800 2012			3516604203284275	3516604203284275				3516604203284275	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	把自己包成棕子出门。			1460465317	00	0	1397719280523
583928-	0		0	Thu Jan 10 10:02:10 +0800 2013			3532861707949726	3532861707949726				3532861707949726	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	云飞月走天不动，浪打船摇道不移。			1460465317	00	0	1397719280523
583929-	0		3	Thu Mar 14 13:37:05 +0800 2013			3555746224619202	3555746224619202				3555746224619202	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	很多东西都需慢慢体会，不同阶段，不同心境，不同情绪，不同状态，不同经历，结果自然都会不同。就象悬挂的冰，融水或滴在地上，手上，头上，衣上，都会蒸发，都易擦拭，落到心里，才有灵犀。			1460465317	00	0	1397719280523
583930-	0		3	Thu Apr 19 11:36:33 +0800 2012			3436490287744563	3436490287744563				3436490287744563	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	刚经过济南站，一个于我生命中极其重要的城�，曾经走过多次的站台已经离别近十年。还有两位同班同学在此地工作呢，心里默默打声招呼。			1460465317	00	0	1397719280523
583931-	0		0	Thu Sep 06 16:24:17 +0800 2012			3487296999333864	3487296999333864				3487296999333864	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	耀莱奢博会。醇酿。			1460465317	00	0	1397719280524
583932-	0		2	Tue Jul 03 18:21:38 +0800 2012			3463771315804812	3463771315804812				3463771315804812	0			0	<a href=" rel="nofollow">iPhone客户端</a>	又短路了，把快递送来的东西又忘办公室了[泪]			1460465317	00	0	1397719280524
583933-	0		9	Mon Nov 19 02:55:01 +0800 2012			3513910038572847	3513910038572847				3513910038572847	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博。			1460465317	00	3513656640090859	1397719280524
583934-	0		1	Fri May 25 05:28:32 +0800 2012			3449443631911636	3449443631911636				3449443631911636	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	5点半不到，感觉象七点半的天。超级晴朗的清晨，早！			1460465317	00	0	1397719280524
583935-	0		1	Fri Aug 24 04:01:37 +0800 2012			3482399054393097	3482399054393097				3482399054393097	0			0	<a href=" rel="nofollow">iPhone客户端</a>	忙完一档事，等会继续开始收拾行李，我真能折腾。明天会圆梦不?[思考][思考] 确切说，今天。[奥特曼][奥特曼]			1460465317	00	0	1397719280525
583936-	0		1	Mon Jun 04 23:39:43 +0800 2012			3453342132866057	3453342132866057				3453342132866057	0			0	<a href=" rel="nofollow">iPhone客户端</a>	//@周黎明:回复@寻沪:若是中文的文章，那是《看电影》专栏。我最近也曾写过一篇英文的介绍国内微电影现状的文章，发表在《中国日报》。 //@周黎明:3D究竟会成为像彩色和有声那样的电影必需品，还是像主题公园内放映的有香味能喷水、偶一为之的特殊影片，真值得业内人士仔细思量			1460465317	00	3452074739958686	1397719280525
583937-	0		2	Tue Jul 31 07:34:01 +0800 2012			3473755197955394	3473755197955394				3473755197955394	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	七点半。大大的雨点。			1460465317	00	0	1397719280525
583938-	0		2	Thu May 09 18:50:34 +0800 2013			3576118835476225	3576118835476225				3576118835476225	0			0	<a href=" rel="nofollow">iPhone客户端</a>	上面是#招隐图#，与#爱痕湖#同年同月作的，尺幅构图有异曲同工之妙! //@MilkyZoe:上面那张是「爱痕湖」吗？			1460465317	00	3576109993964093	1397719280526
583939-	0		2	Fri Mar 08 22:35:22 +0800 2013			3553707364618180	3553707364618180				3553707364618180	0			1	<a href=" rel="nofollow">iPhone客户端</a>	跟三位十九年木有见面的老同学聚，好亲切。我们打趣说班长的智慧都体现在头顶了。上学就爱随身夹本书的同学果然风格一如既往，还夹本书来学习了。学习委员果然头脑还是最灵活，掘金能力杠杠滴。这节过的，开心。[心][嘻嘻]			1460465317	00	0	1397719280526
583940-	0		0	Thu Jun 21 04:26:26 +0800 2012			3459212476321528	3459212476321528				3459212476321528	0			0	<a href=" rel="nofollow">iPhone客户端</a>	耳边听到森林公园传来鸟儿叫声，有点像布谷鸟。谷歌下，说六七月份是可以听到的。记忆中还是上学时候常听得到。[微风][微风]			1460465317	00	0	1397719280526
583941-	0		3	Fri Jan 24 19:43:40 +0800 2014			3670353043867116	3670353043867116				3670353043867116	0		#	2	<a href=" rel="nofollow">三星Galaxy NOTE III</a>	是要4天3晚总统套房的免费入住机会还是北京伦敦的往返机票呢？哪个更诱人？[亲亲][亲亲]小伙伴们来碰下运气了！顺道捧个场。投票，分享，赢大奖。 			1460465317	00	0	1397719280527
583942-	0		0	Fri Nov 16 08:05:55 +0800 2012			3512901111254520	3512901111254520				3512901111254520	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	雨后清晨。[微风]			1460465317	00	0	1397719280527
583943-	0		7	Sun Feb 10 18:08:07 +0800 2013			3544218024418524	3544218024418524				3544218024418524	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	我的除夕到初一，跨越黄河与长江。[嘻嘻][威武]			1460465317	00	0	1397719280527
583944-	0		2	Sun Jun 03 11:03:06 +0800 2012			3452789319173621	3452789319173621				3452789319173621	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	刹那芳华。。			1460465317	00	0	1397719280528
583945-	0		0	Mon Jul 30 23:53:28 +0800 2012			3473639292361605	3473639292361605				3473639292361605	0			0	<a href=" rel="nofollow">iPhone客户端</a>	时光的礼物，一种力量。			1460465317	00	3472538711680092	1397719280528
583946-	0		2	Mon Mar 18 19:39:05 +0800 2013			3557286876025391	3557286876025391				3557286876025391	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	第一次乘九号线，迷糊。[晕]			1460465317	00	0	1397719280528
583947-	0		0	Wed Mar 20 09:01:40 +0800 2013			3557851240932362	3557851240932362				3557851240932362	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	[可爱]			1460465317	00	0	1397719280529
583948-	0		0	Mon Oct 01 08:25:40 +0800 2012			3496236239661740	3496236239661740				3496236239661740	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	要在办公室辜负这一天的蓝。[可爱]			1460465317	00	0	1397719280529
583949-	0		0	Mon Jul 02 14:47:29 +0800 2012			3463355044275698	3463355044275698				3463355044275698	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@周黎明: 麦基说的这些都没错，如喜剧桥段的缺失、画外音的滥用。但即便毫无瑕疵，中国喜剧电影能走出国门吗？武打片最容易走出去是因为它最视觉化，而喜剧越高档则越具文化内涵。不过，喜欢要做好真是不容易，从技技法上好莱坞有很多经验//@黎宛冰: 对《失恋33天》的完整英文评论。@周黎明			1460465317	00	3463271501281805	1397719280529
583950-	0		4	Tue Jan 15 08:19:18 +0800 2013			3534647763794717	3534647763794717				3534647763794717	0			0	<a href=" rel="nofollow">iPhone客户端</a>	出门，雪片飘飘。[雪]			1460465317	00	0	1397719280530
583951-	0		2	Sat Jun 16 18:53:35 +0800 2012			3457618771326520	3457618771326520				3457618771326520	0			0	<a href=" rel="nofollow">Kjava客户端</a>	我今天的说的最多最经典语录就是：我要能站起来我就不坐着了。			1460465317	00	0	1397719280530
583952-	0		6	Sun Jan 06 15:34:13 +0800 2013			3531495719597468	3531495719597468				3531495719597468	0		#	3	<a href=" rel="nofollow">iPhone客户端</a>	看细节这实在不象 #喜来登# 的品质与风格[思考]。#镇江喜来登#			1460465317	00	0	1397719280530
583953-	0		6	Wed Jun 06 19:34:09 +0800 2012			3454005100983274	3454005100983274				3454005100983274	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	这是什么花，有知道的不?求大名			1460465317	00	0	1397719280531
583954-	0		1	Thu Sep 06 11:53:19 +0800 2012			3487228807987627	3487228807987627				3487228807987627	0		#	1	<a href=" rel="nofollow">iPhone客户端</a>	放飞梦想，点亮希望。[鼓掌]@光头陈庆			1460465317	00	0	1397719280531
583955-	0		0	Sun Oct 07 10:40:32 +0800 2012			3498444515703318	3498444515703318				3498444515703318	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	Revolutionary road。各种压抑的危机。生活，永远是没有答案的单选题。			1460465317	00	0	1397719280531
