3258493-	0		5	Fri Dec 20 15:37:00 +0800 2013			3657607392725345	3657607392725345				3657607392725345	0		#	2	<a href=" rel="nofollow">360浏览器超速版</a>	#美事鲜闻#【专家称怕老婆的男人更长寿】现代“怕老婆”的男人，被认为是尊重女性的杰出代表。他们温和细腻，善于体察人心，在饮食、作息方面都更有规律，心理上更健康。粤语里面还有一句“怕老婆会发达（发财的意思）”呢！			2061962975	00	0	1397727023353
3258494-	1		11	Tue Oct 22 15:51:56 +0800 2013			3636230266817524	3636230266817524				3636230266817524	0			9	<a href=" rel="nofollow">热门微博</a>	[哈哈]很多人又为自己的不整齐，找到了最重要的原因所在！我们都是聪明的人[偷笑]			2061962975	00	3636177066697473	1397727023354
3258495-	0		5	Sat Feb 22 10:52:00 +0800 2014			3680728493434092	3680728493434092				3680728493434092	0		#	8	<a href=" rel="nofollow">微博 weibo.com</a>	#美事鲜闻#【巨型水母搁浅海滩】澳大利亚某沙滩上，惊险直径1.5米的巨型水母，搁浅在沙滩上，遭到当地居民围观。但是，就这么看，还真看不出是水母啊。			2061962975	00	0	1397727023354
3258496-	0		13	Mon Dec 23 15:24:09 +0800 2013			3658691330631442	3658691330631442				3658691330631442	0		#	8	<a href=" rel="nofollow">360浏览器超速版</a>	#美的读报#【成都土豪羊肉冬至日160元一斤】据《华西都市报》报道，记者在冬至日走访发现，大多羊肉价格已涨至100元一斤，最高的涨到了160元一斤。“160元一斤，涨得太猛了，接受不了。”食客李先生边吃边抱怨。你吃的羊肉多少钱一斤呢？			2061962975	00	0	1397727023355
3258497-	3		6	Wed Mar 12 12:00:47 +0800 2014			3687268784546033	3687268784546033				3687268784546033	0		#	10	<a href=" rel="nofollow">微博 weibo.com</a>	#食刻好心情#怎么做起司蛋糕？以后下午茶有着落了			2061962975	00	0	1397727023355
3258498-	0		23	Fri Oct 18 08:34:10 +0800 2013			3634670548273247	3634670548273247				3634670548273247	0		#	5	<a href=" rel="nofollow">专业版微博</a>	#美的一天#坚持需要勇气，重新来过更是如此，无论你处于哪个阶段，请不要放弃，相信曙光就在前方。			2061962975	00	0	1397727023355
3258499-	0		10	Wed Oct 30 15:08:25 +0800 2013			3639118426377035	3639118426377035				3639118426377035	0		#	282	<a href=" rel="nofollow">360浏览器超速版</a>	#天猫双11来了#百元优惠券等着你！先领券，再购物，实惠看得见。家里油烟机正好要换代？这里正有一个机会！美的蒸汽洗油烟机，一按即洗，洗净率高达98.5%，秒变厨房达人。双11来了，你都准备好了吗？mideacd.tmall.com 赶紧黏贴网址围观吧！			2061962975	00	0	1397727023355
3258500-	0		4	Thu Jan 02 10:39:54 +0800 2014			3662243654359834	3662243654359834				3662243654359834	0		#	6	<a href=" rel="nofollow">360浏览器超速版</a>	#美事鲜闻#【龙猫手里的叶子真的存在！】看过宫崎骏动漫的人都对龙猫印象深刻，北海道足寄町产的“秋天�”进入收割期，高达2米，像树林一样，也就是大家所看到龙猫手中的叶子。			2061962975	00	0	1397727023356
3258501-	0		6	Sat Nov 30 21:08:49 +0800 2013			3650443139924105	3650443139924105				3650443139924105	0		#	4	<a href=" rel="nofollow">专业版微博</a>	#茶余饭后#【治疗感冒的土方法，都有效吗？】对于治疗感冒，民间都有各种土法。维生素C能提高抵抗力吗？蜂蜜柠檬能否缓解咳嗽？来看看吧			2061962975	00	0	1397727023356
3258502-	0		2	Tue Dec 10 18:30:15 +0800 2013			3654027117860478	3654027117860478				3654027117860478	0		#	3	<a href=" rel="nofollow">美的蒸立方微波炉-蓝V</a>	#美好食光#【淮山枸杞蒸鸡】1.鸡肉洗净斩块；2.加入料酒、酱油、葱段、姜丝、白糖、盐和适量清水拌匀，腌制一小时左右；3.加入淮山、枸杞子；4.放入微波炉中蒸30分钟左右。滋补的极品[馋嘴]			2061962975	00	0	1397727023356
3258503-	0		3	Mon Feb 10 18:10:00 +0800 2014			3676490065230694	3676490065230694				3676490065230694	0		#	6	<a href=" rel="nofollow">微博 weibo.com</a>	#美好食光#【有助减肥---香菇木耳汤】1、木耳泡发、香菇，大萝卜洗净，全部材料切成丝；2、所有材料同煮，快煮熟的时候撒入淡化，加入少量盐、鸡精、白胡椒粉、香油调味。喝点低热量的汤，对减肥有帮助！			2061962975	00	0	1397727023357
3258504-	1		3	Fri Dec 13 10:44:54 +0800 2013			3654997164064249	3654997164064249				3654997164064249	0		#	4	<a href=" rel="nofollow">360浏览器超速版</a>	#美的读报#【高校提倡节俭出新招】据《中国青年报》报道，为了提倡节俭，很多高校以不同的措施鼓励学生“光盘”。江西理工大学举办“光盘换水果”活动，东北林业大学举办“光盘抽奖”活动，成效都不错，许多学生逐渐改变剩菜剩饭的习惯！节俭还是要从小事做起呢！			2061962975	00	0	1397727023357
3258505-	4		6	Sun Apr 13 22:09:16 +0800 2014			3699018326293878	3699018326293878				3699018326293878	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	#美的美梦#翅膀长在你的肩上，不用在乎别人对于飞行姿势的批评，你只要做自己就好了。			2061962975	00	0	1397727023357
3258506-	1		3	Mon Mar 10 10:58:58 +0800 2014			3686528452547941	3686528452547941				3686528452547941	0		#	9	<a href=" rel="nofollow">360浏览器超速版</a>	#美事鲜闻#【风水最差的房子】这座房子位置不佳，过去14年被撞毁过40次。屋主怎么还不搬走呢？			2061962975	00	0	1397727023358
3258507-	1		16	Mon Oct 14 22:22:21 +0800 2013			3633429415888787	3633429415888787				3633429415888787	0		#	3	<a href=" rel="nofollow">专业版微博</a>	#美的美梦#特别想吃宵夜的时候，是吃呢？还是早点洗洗睡了？看图，馋了么？转给身边的吃货，睡前诱惑[偷笑][偷笑]			2061962975	00	0	1397727023358
3258508-	1		4	Tue Jan 28 12:08:30 +0800 2014			3671688053033512	3671688053033512				3671688053033512	0		#	1	<a href=" rel="nofollow">三星Galaxy_S</a>	#食刻好心情#【炒鲜鱿】1.将玉米粉、淀粉、蛋清、水搅拌成面糊；葱、姜、蒜切末；辣椒切片；2.鲜鱿鱼洗净，切片后沾裹面糊；3.放油烧热，将鱿鱼片炸至表面呈金黄色，捞起沥油；4.锅内留底油，大火爆香葱、姜、蒜、辣椒、豆豉，后入鲜鱿片和盐、胡椒粉、味精，快速拌炒均匀即可。 			2061962975	00	0	1397727023358
3258509-	0		6	Sat Nov 23 14:19:37 +0800 2013			3647803446075117	3647803446075117				3647803446075117	0		#	4	<a href=" rel="nofollow">360浏览器超速版</a>	#吃货说星座#【揭秘各星座厨房趣事---巨蟹座篇】充满同情心的巨蟹们，在切鱼、斩鸡时，内心就在默默流泪，受着良心的责备~在巨蟹心中，最好能为即将成为美味的鱼儿们，立一块墓碑！			2061962975	00	0	1397727023359
3258510-	0		6	Thu Nov 14 14:16:17 +0800 2013			3644541108063925	3644541108063925				3644541108063925	0		#	5	<a href=" rel="nofollow">360浏览器超速版</a>	#美的gogo购#卫生健康，消毒柜怎能少？嵌入式消毒柜，为您的厨房更省空间；黑色玻璃面板，高贵大气上档次！厨房消毒柜也要换代？围观啦！			2061962975	00	0	1397727023359
3258511-	1		8	Thu Oct 17 08:38:07 +0800 2013			3634309153735900	3634309153735900				3634309153735900	0			5	<a href=" rel="nofollow">360浏览器超速版</a>	想入手的亲们， 记得留意京东22号的首发喔！			2061962975	00	3633309432784777	1397727023359
3258512-	0		13	Sun Feb 02 09:13:00 +0800 2014			3673455821722872	3673455821722872				3673455821722872	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	新年好消息大放送！#美的新厨意，年味智造家#获奖名单公布啦！这两天获奖者将会收到官微的私信通知~请继续留意@美的厨房电器 的活动吧！[爱你][兔子]			2061962975	00	0	1397727023359
3258513-	1		4	Thu Apr 03 20:56:20 +0800 2014			3695376094179656	3695376094179656				3695376094179656	0			6	<a href=" rel="nofollow">vivo_Xplay</a>	如果你连烤箱都会用，我就真的服你了！[挖鼻屎]   			2061962975	00	0	1397727023360
3258514-	1		5	Thu Feb 13 17:35:26 +0800 2014			3677568530152498	3677568530152498				3677568530152498	0			1	<a href=" rel="nofollow">热门微博</a>	涨姿势了。。。。			2061962975	00	3677533096606173	1397727023360
3258515-	0		4	Mon Mar 10 12:43:27 +0800 2014			3686554746333760	3686554746333760				3686554746333760	0		#	6	<a href=" rel="nofollow">360浏览器超速版</a>	#食刻好心情#肉松热狗的做法。			2061962975	00	0	1397727023360
3258516-	1		10	Fri Mar 07 17:02:50 +0800 2014			3685532858651709	3685532858651709				3685532858651709	0		#	11	<a href=" rel="nofollow">微博 weibo.com</a>	#厨能生巧#【如何辨别新鲜蔬菜】1、番茄：果蒂硬挺四周仍呈绿色才新。2、黄瓜：表面上有疣状突起，一摸有刺十分新鲜。3、洋白菜：叶子的绿色带光泽，且颇具重量感。4、茄子：深黑紫色，具有光泽，且蒂头带有硬刺。			2061962975	00	0	1397727023361
3258517-	136		11	Mon Mar 24 12:30:47 +0800 2014			3691624989173196	3691624989173196				3691624989173196	0		#	8	<a href=" rel="nofollow">360浏览器超速版</a>	#食刻好心情#【橄榄油嫩煎猪排】1.将猪排用少许盐调味腌渍片刻，撒上切碎的百里香，然后帮猪排做一个按摩，使之充分入味；2.用自己喜欢的蔬菜烫熟后调味成蔬菜沙拉，并摆盘；3.先小火烧热锅3分钟，倒入适量的橄榄油，放入猪排煎制，煎2-3分钟，九分熟即可。			2061962975	00	0	1397727023361
3258518-	1		5	Mon Oct 28 14:45:01 +0800 2013			3638387754040208	3638387754040208				3638387754040208	0			0	<a href=" rel="nofollow">专业版微博</a>	[哈哈][哈哈]电饭煲派上用场啦。上得球场，也下得厨房！			2061962975	00	3637733483956733	1397727023361
3258519-	0		5	Sat Nov 16 10:10:26 +0800 2013			3645204026797998	3645204026797998				3645204026797998	0		#	14	<a href=" rel="nofollow">专业版微博</a>	#国际宽容日#11月16日为国际宽容日。今天谁偷吃了你的东西，都请原谅他吧[偷笑][偷笑]			2061962975	00	0	1397727023362
3258520-	161		258	Mon Mar 24 11:17:53 +0800 2014			3691606643000580	3691606643000580				3691606643000580	0		#	2027	<a href=" rel="nofollow">微博 weibo.com</a>	不必仰视高富帅，不必远观高大上！美的厨房电器天猫品牌周，全线产品高贵不贵，购买0压力，赶紧翻身吧！			2061962975	00	0	1397727023362
3258521-	0		3	Sat Oct 26 15:40:12 +0800 2013			3637676869528983	3637676869528983				3637676869528983	0		#	0	<a href=" rel="nofollow">360浏览器超速版</a>	#美的gogo购#周末，做个好菜露一手！美的蒸汽洗油烟机，厨房里最好的小伙伴~~一按即洗，洗净率高达98.5%，赶紧把小伙伴带回家吧！			2061962975	00	0	1397727023362
3258522-	0		4	Sun Oct 13 15:37:54 +0800 2013			3632965257406596	3632965257406596				3632965257406596	0		#	7	<a href=" rel="nofollow">专业版微博</a>	#美事偷着乐#在准备烛光晚餐？让餐巾也能叠得更有情调吧！			2061962975	00	0	1397727023362
3258523-	2		2	Tue Apr 01 15:22:03 +0800 2014			3694567192276636	3694567192276636				3694567192276636	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#美事鲜闻#传说这是将来我们下馆子的方式。			2061962975	00	0	1397727023363
3258524-	4		15	Mon Mar 10 08:33:42 +0800 2014			3686491894811176	3686491894811176				3686491894811176	0		#	3	<a href=" rel="nofollow">360浏览器超速版</a>	#美的早创意#自制心形墙纸，还需要出去买吗？			2061962975	00	0	1397727023363
3258525-	0		11	Thu Oct 17 09:07:33 +0800 2013			3634316565153453	3634316565153453				3634316565153453	0			6	<a href=" rel="nofollow">360浏览器超速版</a>	 22号京东首发价格更优惠！走过路过，千万不要错过啦[偷笑]			2061962975	00	3634088365416618	1397727023363
3258526-	0		9	Tue Oct 22 21:11:03 +0800 2013			3636310587479168	3636310587479168				3636310587479168	0		#	11	<a href=" rel="nofollow">美的蒸立方微波炉-蓝V</a>	#茶余饭后#【不同果汁养生功效不同】1、苹果汁：调理肠胃。2、西柚汁：增强肌体的解毒功能，美容护肤。3、奇异果汁：含丰富�他命C，止吐。4、芒果汁：能降低胆固醇，保护视力。5、菠萝汁：解暑止渴、消食止泻[心]鲜榨果汁更健康噢！			2061962975	00	0	1397727023364
3258527-	0		6	Mon Dec 23 17:22:50 +0800 2013			3658721185590441	3658721185590441				3658721185590441	0		#	10	<a href=" rel="nofollow">360浏览器超速版</a>	#大厨房，小秘密# 【家中烧水需注意什么？】1、水快开时打开壶盖，将挥发性的有害物质尽可能挥发出去；2、水烧开后3分钟再关火；3、水不能反复烧，最好现烧现喝。流动着的水有一定的自净作用，最理想的饮用水是鲜活水。科学研究发现，水的衰老速度很快。			2061962975	00	0	1397727023364
3258528-	0		6	Tue Dec 03 20:30:11 +0800 2013			3651520597467298	3651520597467298				3651520597467298	0		#	9	<a href=" rel="nofollow">美的蒸立方微波炉-蓝V</a>	#茶余饭后#【黄瓜敷脸，反变“黄脸婆”】黄瓜富含维生素E和黄瓜酶，能细致毛孔、促进新陈代谢，因此很多护肤品，都用黄瓜作为原料。但是，直接敷黄瓜，虽然能短时间补充水分，但很快就会“打回原形”，长期使用，缺水紧绷的面部就会产生干皱、肤色变暗等各种问题。[吃惊]亲们有这习惯么			2061962975	00	0	1397727023364
3258529-	1		2	Mon Nov 25 15:58:41 +0800 2013			3648553160849646	3648553160849646				3648553160849646	0		#	4	<a href=" rel="nofollow">360浏览器超速版</a>	#美事偷着乐#【选择题最佳解题策略】期末考快来了。选择题不会怎么办？特意为大家提供最好的解题思路：三长一短选一短，三短一长选一长，两长两短选２Ｂ，参差不齐选４Ｄ！千万不要分享给其他竞争对手！（图片源于网络）			2061962975	00	0	1397727023365
3258530-	2		19	Mon Dec 30 14:05:25 +0800 2013			3661208227464068	3661208227464068				3661208227464068	0		#	16	<a href=" rel="nofollow">360浏览器超速版</a>	#2014第一个新年愿望#今天就开始许愿了！希望能有一个更方便舒适的厨房！亲们呢？			2061962975	00	0	1397727023365
3258531-	0		4	Sat Nov 23 12:18:40 +0800 2013			3647773008470513	3647773008470513				3647773008470513	0		#	1	<a href=" rel="nofollow">专业版微博</a>	#食刻好心情#【茄汁鹌鹑蛋】总有亲们不喜欢吃鸡蛋。今天，就介绍老少咸宜的茄汁鹌鹑蛋，酸甜的口味，香脆的口感，肯定让你们一吃就爱上！赶紧带走~~			2061962975	00	0	1397727023365
3258532-	4		123	Wed Apr 16 09:38:36 +0800 2014			3699916578511790	3699916578511790				3699916578511790	0		#	1749	<a href=" rel="nofollow">微博 weibo.com</a>	相信品质，相信创造，因为被信任是一种快乐！@国美在线@国美在线家用电器 生日快乐！			2061962975	00	0	1397727023366
3258533-	0		4	Fri Nov 01 11:56:54 +0800 2013			3639795006146531	3639795006146531				3639795006146531	0			3	<a href=" rel="nofollow">微话题</a>	#懒得有理，智得其乐#11月11日，美的机器人隆重登场，自动清扫，轻松告别棘手区域的灰尘。懒又如何？理由充分！迅速上传你的家居照，写上家居清洁棘手问题并@ 三位好友并@美的厨房电器，即有机会获得美的机器人吸尘器！还有谁没参与的？赶紧来吧！			2061962975	00	3639530931908164	1397727023366
