610886-	0		0	Mon Dec 23 13:08:13 +0800 2013			3658657117870244	3658657117870244				3658657117870244	0			0	<a href=" rel="nofollow">专业版微博</a>	[思考]//@剑网3客户服务: 早上好！亮点总在最后啊233333~[哈哈]			1186418701	00	3657214142970704	1397719355158
610887-	0		0	Wed Mar 19 09:49:39 +0800 2014			3689772499199498	3689772499199498				3689772499199498	0			1	<a href=" rel="nofollow">搜狗高速浏览器</a>	我路过~~			1186418701	00	3689755139448205	1397719355158
610888-	0		1	Mon Sep 09 23:37:58 +0800 2013			3620764869547971	3620764869547971				3620764869547971	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	可是我偏不喜欢。			1186418701	00	3620764223878890	1397719355158
610889-	0		0	Tue Dec 31 11:38:12 +0800 2013			3661533562997984	3661533562997984				3661533562997984	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	极度压抑。//@汴人郭威: 为啥现在这么多变态啊……是以前没有报道吗？			1186418701	00	3661307893698530	1397719355158
610890-	0		0	Tue Aug 20 22:29:36 +0800 2013			3613499911538400	3613499911538400				3613499911538400	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	“我政治不好，但我知道高丽曾有半个中国领土”~~~[挖鼻屎]//@我才是兴宣大院君: “我英语不好，可是我知道EXO三个单词怎么拼。”_(:3」∠)_			1186418701	00	3612380996702798	1397719355159
610891-	0		0	Sat Aug 03 11:30:35 +0800 2013			3607173466233816	3607173466233816				3607173466233816	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	同意前四！			1186418701	00	3607172652925930	1397719355159
610892-	0		2	Wed Mar 26 15:18:15 +0800 2014			3692391909098818	3692391909098818				3692391909098818	0		#	0	<a href=" rel="nofollow">搜狗高速浏览器</a>	哈哈哈哈哈哈哈			1186418701	00	0	1397719355159
610893-	0		14	Tue Apr 08 18:50:35 +0800 2014			3697156386467035	3697156386467035				3697156386467035	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	黑的大快人心！[酷]//@骊山一棵葱: O_O热门第一是这个…			1186418701	00	3697134568099612	1397719355160
610894-	0		0	Sun Aug 04 13:51:25 +0800 2013			3607571296130686	3607571296130686				3607571296130686	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	南方系你怎么了？那个我们挚爱的带路党哪里去了？没有你我们怎么顺利当汉奸？美分真的不好赚了吗？[抓狂]//@特工傀儡梅姐夫: 五毛在哪里领啊，求门路//@暖暖的阳光S: 辛辛苦苦五毛五毛的赚钱！苦不苦？现在好了！连南方系都要跟我们抢钱！一点活路都不给啊！ //@磊球:什么节奏？精神分裂？			1186418701	00	3606440612529608	1397719355160
610895-	0		0	Mon Sep 02 17:28:51 +0800 2013			3618135263264624	3618135263264624				3618135263264624	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	全班：“你，你，你们.....”//@元宝球: 教官面对喜欢的教官//@八卦_我实在是太CJ了: 好，好，好的//@妖妖小精: 画面感！			1186418701	00	3618069111081553	1397719355160
610896-	1		5	Sat Mar 22 16:44:57 +0800 2014			3690964176365344	3690964176365344				3690964176365344	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	要土不要人，留下周杰伦！[酷]//@汴人郭威: 坚决支持啊！傻逼滚一个少一个~			1186418701	00	3690694613011515	1397719355161
610897-	0		0	Mon Apr 07 15:25:29 +0800 2014			3696742383862649	3696742383862649				3696742383862649	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	长知识！			1186418701	00	3696737044371021	1397719355161
610898-	0		0	Wed Oct 02 21:09:52 +0800 2013			3629062519925102	3629062519925102				3629062519925102	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	【黑铁时代】 严宽			1186418701	00	0	1397719355161
610899-	0		0	Tue Jan 14 10:47:10 +0800 2014			3666594154411034	3666594154411034				3666594154411034	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	特兰克斯表示，如果不是你娘琪琪捷足先登，俺娘布尔玛说不定就是你娘了！//@西四混血她二哥: 孙悟空是跟琪琪生了悟饭和悟天啊。。。所以说其实那个女的应该也有牛魔王的血统？//@斯库里: 可我特想知道猴哥到底是睡了谁才留下的后代……			1186418701	00	3666588022398965	1397719355162
610900-	1		0	Fri Mar 21 09:50:06 +0800 2014			3690497388307304	3690497388307304				3690497388307304	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	“小妹子对情郎――恩情深，你莫负了妹子――一段情，你见了她面时――要待她好，你不见她面时――天天要十七八遍挂在心！”王铁匠那首情歌，似乎又在耳边缠绕，“我要待她好，可是……可是……她已经死了。她活着的时候，我没待她好，我天天十七八遍挂在心上的，是另一个姑娘。”			1186418701	00	3690495413127456	1397719355162
610901-	0		0	Wed Oct 09 14:32:16 +0800 2013			3631499184146452	3631499184146452				3631499184146452	0			3	<a href=" rel="nofollow">专业版微博</a>	→ →//@江宁公安在线: 曾经刑警大队有个新警结婚，为了省钱就打算找个CSI的师兄帮他在婚礼上跟拍，师兄听了以后特别为难的说：我对自己的技术还是很有信心的，问题是我真的没怎么拍过活人[汗]。。。#名词解释CSI：犯罪现场勘查#			1186418701	00	3631484491258715	1397719355163
610902-	0		0	Mon Sep 09 21:14:01 +0800 2013			3620728647282089	3620728647282089				3620728647282089	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	对绿茶婊打脸给力！[哈哈]//@衣锦夜行的燕公子: [哈哈][哈哈][哈哈]			1186418701	00	3620723325567998	1397719355163
610903-	0		0	Sat Dec 28 15:30:27 +0800 2013			3660504847069386	3660504847069386				3660504847069386	0			6	<a href=" rel="nofollow">搜狗高速浏览器</a>	一哭！[衰]//@汴人郭威: 尼玛			1186418701	00	3660502318073614	1397719355163
610904-	0		0	Fri Aug 09 10:42:07 +0800 2013			3609335596361252	3609335596361252				3609335596361252	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	有谁说，转身仿似出现过~~~			1186418701	00	0	1397719355163
610905-	0		0	Thu Sep 05 19:58:09 +0800 2013			3619259999196592	3619259999196592				3619259999196592	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	祝君一语成谶！[酷]			1186418701	00	3619237291460208	1397719355164
610906-	0		0	Wed Aug 07 09:03:12 +0800 2013			3608585927645958	3608585927645958				3608585927645958	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	用AK我也神....//@余戈-腾冲之围: 拿个微冲扫，还叫个神枪手。[左哼哼]			1186418701	00	3608581041183473	1397719355164
610907-	1		0	Thu Oct 10 13:21:26 +0800 2013			3631843737515793	3631843737515793				3631843737515793	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	！！！！！！//@一天小宝: [吃惊]//@煎饺面: //@云--是的坚持哈:我了个去//@_Rorschach:卧槽？！！！！！！GET√//@电影工厂: 使用技能get！			1186418701	00	3631612417722109	1397719355165
610908-	0		0	Sat Dec 14 15:07:02 +0800 2013			3655425524089570	3655425524089570				3655425524089570	0			1	<a href=" rel="nofollow">搜狗高速浏览器</a>	[蜡烛]//@一天小宝: [蜡烛]//@心多意多废话多: [蜡烛]//@天下七王秦王最美: [蜡烛]（；?д｀）�//@阿漠ver三�五: [蜡烛]Q_Q //@叉叉叉叉叉叉://@轮pAq胎：[蜡烛]			1186418701	00	3655342279580841	1397719355165
610909-	0		0	Wed Oct 30 12:02:25 +0800 2013			3639071609545054	3639071609545054				3639071609545054	0			3	<a href=" rel="nofollow">搜狗高速浏览器</a>	三哥威武！[笑哈哈]//@老沉: [哈哈] //@来去之间:印度[给力] //@SCC可乐:印度三哥的表态亮了，其他国家弱爆了！			1186418701	00	3639063472888689	1397719355165
610910-	0		4	Sun Mar 30 13:07:04 +0800 2014			3693808447024237	3693808447024237				3693808447024237	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	首次得见。。。			1186418701	00	0	1397719355166
610911-	0		0	Tue Oct 29 13:12:15 +0800 2013			3638726791659655	3638726791659655				3638726791659655	0			10	<a href=" rel="nofollow">搜狗高速浏览器</a>	[心]//@2水每天都在用绳命卖蠢: [泪]//@白板白: [泪][泪] //@乳不贫何以平天下://@水茎女孩:[泪][泪] //@火树银花小婕宝:不要再乱丢垃圾啦！！！ //@壮士你的bra掉了:[泪]//@叶滑滑: [心]//@陈狗兄: [泪][good] //@妈妈快看这里有大头鬼:[泪]			1186418701	00	3638655774133128	1397719355166
610912-	0		0	Thu Jan 23 08:23:45 +0800 2014			3669819548927984	3669819548927984				3669819548927984	0			2	<a href=" rel="nofollow">搜狗高速浏览器</a>	低调、低调[阴险]//@汪海林: //@蔡小心: [哈哈]			1186418701	00	3669610647638536	1397719355166
610913-	0		0	Sun Apr 13 11:43:18 +0800 2014			3698860796822407	3698860796822407				3698860796822407	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	咖啡！谢谢！[花心]			1186418701	00	3698215457352468	1397719355166
610914-	0		0	Fri Dec 13 14:34:57 +0800 2013			3655055062179222	3655055062179222				3655055062179222	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	转发微博			1186418701	00	3655053976073975	1397719355167
610915-	1		0	Sun Oct 06 17:44:20 +0800 2013			3630460351227586	3630460351227586				3630460351227586	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	咳咳→ →//@石言呓语: 右边各位请不要装好吗？！//@常熟公安:发生什么了？ //@公安部打四黑除四害:确实难解。。。[同意]//@江宁公安在线: 。。。警察蜀黍表示神马都不知道[挖鼻屎]//@警民直通车-上海:[�]很尴尬。			1186418701	00	3630355539951264	1397719355167
610916-	0		0	Mon Sep 16 08:26:03 +0800 2013			3623072093064659	3623072093064659				3623072093064659	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	《地球反击战》！[汗]//@老沉: //@微天下:转发微博			1186418701	00	3622786721200938	1397719355167
610917-	0		0	Tue Sep 17 18:44:02 +0800 2013			3623589997443773	3623589997443773				3623589997443773	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	辟谣的贴子永远没有什么转发量。//@董路: 跟梦鸽死磕的李姓律师都认为没有造假；而且如果李天一年龄造假，原告杨女士的律师能放过这茬儿吗？可惜辟谣的贴子永远没有什么转发量。			1186418701	00	3623447940527224	1397719355168
610918-	0		0	Sun Sep 15 20:40:59 +0800 2013			3622894661740303	3622894661740303				3622894661740303	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈哈哈哈哈！！！//@AC阿布: 实为社区大妈所灭 //@人民理财师张博:够损的 //@梦遗唐朝:[哈哈]//@谢耘: [汗]			1186418701	00	3622872276602671	1397719355168
610919-	0		0	Thu Mar 27 13:20:24 +0800 2014			3692724639218492	3692724639218492				3692724639218492	0			1	<a href=" rel="nofollow">搜狗高速浏览器</a>	母仪天下！[酷]			1186418701	00	3692722441247329	1397719355169
610920-	0		0	Tue Oct 22 21:20:58 +0800 2013			3636313070508642	3636313070508642				3636313070508642	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	因为不肯接受有女友的直男主动献菊所以算是插刀？[挖鼻屎]			1186418701	00	3636293797823903	1397719355169
610921-	0		0	Sun Apr 13 22:24:22 +0800 2014			3699022126386762	3699022126386762				3699022126386762	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	公公表示忍着不打编剧太TM难了！//@-红色猎隼-: 回复@神宗胖钧钧:我还以为是要废康麻子立太子呢//@神宗胖钧钧:其实我也不是很清楚，因为是路过看到别人在看，好像是因为康熙不给八旗子弟发钱，然后有八旗的闹事被抓，然后索额图就造反让康熙放人。//@-红色猎隼-:想知道索额图造反的理由			1186418701	00	3699015856084948	1397719355169
610922-	2		0	Wed Feb 26 19:30:12 +0800 2014			3682308454047179	3682308454047179				3682308454047179	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈哈哈哈哈哈			1186418701	00	0	1397719355170
610923-	0		0	Tue Jan 21 19:22:13 +0800 2014			3669260481821531	3669260481821531				3669260481821531	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	你是电你是光你是唯一的神话~~~//@汴人郭威: 赢了！//@喵鹋秒妙: 就是众脑残粉追求偶像的节奏啊。。。			1186418701	00	3669237110964803	1397719355170
610924-	0		0	Sun Jan 19 10:19:20 +0800 2014			3668399084928262	3668399084928262				3668399084928262	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[哈哈]→ →//@BT指数爆表抢救无效: 我之甘冒世之不韪，竭全力以斗者，非特求免凶惨之苦痛，实求良心之安顿，求人格之确立，求灵魂之救度耳。人谁不求庸德？人谁不安现成？人谁不畏艰险？好了我要去泡极品妞了，泡得到当然好啦，泡不到也没办法，就这样了。――大表哥云中鹤留			1186418701	00	3667148214242182	1397719355170
610925-	0		5	Wed Apr 16 14:56:39 +0800 2014			3699996618603556	3699996618603556				3699996618603556	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	《昔日君子一朝失足坎坷人生多少恨，善良路人不离不弃为你撑起一片天》			1186418701	00	3699994190221469	1397719355171
610926-	0		0	Mon Dec 30 08:47:01 +0800 2013			3661128095660565	3661128095660565				3661128095660565	0			3	<a href=" rel="nofollow">搜狗高速浏览器</a>	艹！！！！！@平安北京 @佛山高明--梁警官 @无敌饼干妞 //@久任: ……好可怕……//@壶三猫: 恋童癖去死！//@小菜包儿是开花佩佩重度脑残粉儿:好可怕//@马丁路德kay: @平安北京			1186418701	00	3660971052107665	1397719355171
610927-	0		0	Thu Dec 26 21:57:07 +0800 2013			3659877379000022	3659877379000022				3659877379000022	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	[花心]//@新捕风汉子: [赞]//@圆梦摄影师-成林://@拍照小技巧:漂亮[赞]			1186418701	00	3659828533519986	1397719355171
610928-	0		3	Fri Dec 13 19:52:42 +0800 2013			3655135030662062	3655135030662062				3655135030662062	0			10	<a href=" rel="nofollow">微博 weibo.com</a>	#你爸妈知道你这么脑残吗#//@我的男神们都已各自嫁人了: 一个字：操//@幸福的飞天小猪: 受不了某些脑残粉！！//@昆汀Quentinn: 是我看不懂，还是这世界变化快。//@毅只乌鸦口渴了:			1186418701	00	3655095172176092	1397719355172
610929-	0		0	Wed Dec 04 21:18:11 +0800 2013			3651895043878027	3651895043878027				3651895043878027	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	哈哈哈哈哈哈哈哈//@花花不是胖纸嘤嘤嘤: //@歆影横斜: 笑cry			1186418701	00	3651724847684049	1397719355172
610930-	0		0	Mon Jan 06 10:51:46 +0800 2014			3663696205071811	3663696205071811				3663696205071811	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	百花深处！			1186418701	00	3663695034944957	1397719355172
610931-	0		0	Sun Oct 06 19:42:55 +0800 2013			3630490189468683	3630490189468683				3630490189468683	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	这！也！行？！[衰]//@德国的农村妇女: 回复@huang一然:[生病]			1186418701	00	3630472565011037	1397719355172
610932-	0		2	Sat Aug 24 12:58:50 +0800 2013			3614805820320626	3614805820320626				3614805820320626	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	我擦神反转！！！！//@凰天先生: ...？			1186418701	00	3614793384505258	1397719355173
610933-	0		0	Sun Nov 03 12:47:23 +0800 2013			3640532477599144	3640532477599144				3640532477599144	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	墨尔根//@特工傀儡梅姐夫: 思茅//@霸气土豪小海哥: 民国 //@赛县长:燕乐后…… //@霍德尔科维奇:鸡笼 //@勤劳慈祥狠无奈:亚特兰蒂斯//@夜�菲: 潭洲//@dhmao:长安 //@PETX亚洲善待小胖哥组织:襄樊			1186418701	00	3640506993367117	1397719355173
610934-	0		0	Wed Aug 21 08:44:24 +0800 2013			3613654626835213	3613654626835213				3613654626835213	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	大快人心！			1186418701	00	3613648272363737	1397719355173
610935-	0		0	Wed Apr 02 21:29:59 +0800 2014			3695022174074893	3695022174074893				3695022174074893	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	严宽的方应看。[挖鼻屎]//@-红色猎隼-: 李立群的魏忠贤//@沉默的米迦勒:李立群的侯部长。			1186418701	00	3694938548694422	1397719355174
