940903-	2		0	Fri Mar 21 08:55:27 +0800 2014			3690483634770416	3690483634770416				3690483634770416	0			9	<a href=" rel="nofollow">Android客户端</a>	上交所将所有境外投资者的持股限制由20%提高到30%，单个境外投资者持有一家上市公司股票的，持股比例不得超过该公司股份总数的10%。但是外国投资者对上市公司战略投资的，不受上述比例限制。			1664733874	00	0	1397720339346
940904-	571		1438	Wed May 01 22:20:52 +0800 2013			3573272660814523	3573272660814523				3573272660814523	0		#	7629	<a href=" rel="nofollow">HTC</a>	观影前不喜欢这个海报的设计，观影后回味: 阿正与模型，精美有余，人味缺失。郑微与西瓜，可以甜蜜，可以炸弹。林静与录音机，余音回放，没有内存。只有阮莞，透明的温柔，美丽的回旋，却从没活出自我，红颜易碎，覆水无收。#致青春#			1664733874	00	0	1397720339346
940905-	14		27	Wed May 15 12:14:10 +0800 2013			3578193409342637	3578193409342637				3578193409342637	0		#	87	<a href=" rel="nofollow">iOS</a>	「只有到了宁夏，才算游遍天下」？不明白宁夏旅游的推广语是怎么想的？就是为了押韵？那不等于说，大家先去别的地方玩儿，最后再来宁夏吧！？?			1664733874	00	0	1397720339346
940906-	10		25	Thu Nov 14 11:41:41 +0800 2013			3644502210173134	3644502210173134				3644502210173134	0		#	130	<a href=" rel="nofollow">iPhone客户端</a>	据称，跑酷游戏团队十几个开发人员，每天进账过亿，游戏仍是腾讯最赚钱的部门。游戏打发的是时间，排遣的是无聊，而无聊成为最大的刚需，商业就是这样？			1664733874	00	0	1397720339347
940907-	6		0	Tue Aug 27 23:00:56 +0800 2013			3616044507570831	3616044507570831				3616044507570831	0			8	<a href=" rel="nofollow">微博手机版</a>	哥祖籍不是上海，但是绝对惧内！? //@AHCTS老吴:这个人祖籍绝对不是上海滩的//@山时水尚:所以听说上海男人都很惧内的?			1664733874	00	3608295878735787	1397720339347
940908-	24		2	Sat Mar 29 23:43:39 +0800 2014			3693606260512551	3693606260512551				3693606260512551	0			6	<a href=" rel="nofollow">iPhone 5s</a>	回复@恰柴同学少年:他有�候脾�暴躁得很[抓狂]//@恰柴同学少年:世事无常，连个孩子都懂…不过，需要提醒一下，小家伙以后可能性格比较柔弱，不太会拒绝别人，做父母的要注意一点			1664733874	00	3693498848911196	1397720339347
940909-	3		1	Sun Aug 25 12:45:20 +0800 2013			3615164811306308	3615164811306308				3615164811306308	0			1	<a href=" rel="nofollow">微博手机版</a>	回复@尹振衡-BIT:挠破膝盖也没想明白这个和税有啥关系，税重应该把烟头恨不得吃了，哪舍得扔？//@尹振衡-BIT:国外烟头貌似是可以随地丢的，因为烟草税重//@山时水尚:回复@MorrisJan:百余年来中国的变化之一，就是将「老佛爷」从对最高统治者的尊称，变成了一个外国商场的中文名//@MorrisJan:现在旅游在			1664733874	00	3614671984805344	1397720339348
940910-	5		4	Sun May 05 22:05:16 +0800 2013			3574718290277574	3574718290277574				3574718290277574	0			10	<a href=" rel="nofollow">iPad客户端</a>	去番禺或者在番禺的盆友们，转发微博，即可享受99元推广价哟！[给力]#番禺微攻略#			1664733874	00	3574175728230283	1397720339348
940911-	16		6	Wed May 22 10:45:47 +0800 2013			3580707878200579	3580707878200579				3580707878200579	0		#	59	<a href=" rel="nofollow">微博 weibo.com</a>	安纳伯格庄园由已故美国出版巨头、慈善家兼外交家Walter Annenberg与其夫人Lenore Annenberg于1960年代建造。这座面积达200英亩的沙漠度假地后又几经扩建，现已成为美国一座著名的建筑与文化遗产的公共空间，其官方网站上自称为美国“西海岸的戴维营”。6月8日，这里将被全球聚焦。#美国微攻略#			1664733874	00	0	1397720339348
940912-	6		4	Sat Jun 08 22:33:52 +0800 2013			3587046671095359	3587046671095359				3587046671095359	0			2	<a href=" rel="nofollow">iPad客户端</a>	不管你们怎么感觉导师怎么说，我就是觉得秦妮的爱就一个字唱得很美好很耐听。#中国最强音#			1664733874	00	0	1397720339348
940913-	4		3	Sun Mar 30 17:52:09 +0800 2014			3693880195075168	3693880195075168				3693880195075168	0			5	<a href=" rel="nofollow">微博 weibo.com</a>	目的地SKPT？//@青春梨园巢: 出境目的地组团游还没有形成大气候，我觉得@遨游网 可以考虑在此领域发力，成为行业先锋 机票酒店签证长远来看都越来越容易			1664733874	00	3690671208404922	1397720339349
940914-	13		12	Tue Nov 05 23:07:48 +0800 2013			3641413382075508	3641413382075508				3641413382075508	0		#	70	<a href=" rel="nofollow">iPhone客户端</a>	1905年，24岁的陈独秀说，全中国人即如是沉梦不醒，我等既稍有一知半解，再委弃不顾，则神州四百兆人岂无一人耶？			1664733874	00	0	1397720339349
940915-	1		2	Thu Mar 20 13:14:55 +0800 2014			3690186543953023	3690186543953023				3690186543953023	0			14	<a href=" rel="nofollow">Android客户端</a>	70，80后是FOMO，fear of missing out 90...00后是JOMO，joy of moving on 如果现实的社交网络累人而虚伪， 虚拟的社交网络反而轻松更真实， 让现实的留在现实， 把虚拟的还给虚拟。			1664733874	00	0	1397720339349
940916-	9		1	Fri Jul 26 09:51:26 +0800 2013			3604249411612519	3604249411612519				3604249411612519	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	原来人多了连起来这么好看			1664733874	00	3604247214086367	1397720339350
940917-	1		0	Thu Feb 13 08:22:26 +0800 2014			3677429366903663	3677429366903663				3677429366903663	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	调控手段将包括？1、继续限制外资出境游，2、控制出境社数量，3、限制个人购汇，4、控制国际航线数量和运力？//@戴斌_旅游: 出境游市场由于贸易逆差不断扩大（2013超700亿美元）而面临调控风险，总体上保持乐观预期。			1664733874	00	3677165000057226	1397720339350
940918-	19		4	Sat Mar 08 20:23:21 +0800 2014			3685945709022287	3685945709022287				3685945709022287	0			26	<a href=" rel="nofollow">HTC Phone</a>	马航370 ，管制雷达希望看到你，如果听得到，请保持现有高度，直飞目的地，其他好心机组也会配合避让，大家都会让你们第一落地。航路天气目前晴朗，目的地北京气温5度，有些冷，下机穿厚点。记得抱抱接你们的亲友，他们很爱很爱你们…这是每个旅人现在的感受，不是火车站就是机场，但明天你还是要去！			1664733874	00	3685784148243018	1397720339350
940919-	16		4	Mon Oct 21 17:54:07 +0800 2013			3635898631499453	3635898631499453				3635898631499453	0		#	31	<a href=" rel="nofollow">iPhone客户端</a>	一只红蜻蜓 趴在石凳上 那么敏捷矫健的小生命此刻因为生命即将终止 无力的趴着 一个路人，哪怕一只狗 一只野猫 都能轻易的将它捉住 把玩 或者吃掉 而它无所畏惧 它只是需要休息 此刻秋意正浓 哪怕一睡不醒。。。菩提心，慈悲情，，，转自朋友圈			1664733874	00	0	1397720339350
940920-	14		3	Fri May 03 19:00:12 +0800 2013			3573946937196683	3573946937196683				3573946937196683	0			60	<a href=" rel="nofollow">HTC</a>	同意你的说法，只是她太令人扼腕叹息，而郑微认为，有张开一直默默的真爱，阮莞这辈子也算值了。//@火龙果晗:我觉得阮阮不是没有自我，而是多了份恻隐之心，多了份对于爱情永不放弃的精神。			1664733874	00	3573272660814523	1397720339351
940921-	2		4	Mon Mar 10 13:53:07 +0800 2014			3686572278783364	3686572278783364				3686572278783364	0		#	11	<a href=" rel="nofollow">iPhone 5s</a>	��于主�投�，#�略投�#的要素特徵��包括，1，有一定�略目的的，2，中�期看好一��域的�展前景，3，看好一���去拓展���域，4，�既有��保持�高�立性，5，��略�同水到渠成，自然�生，6，��把握，可�可退。			1664733874	00	0	1397720339351
940922-	4		0	Thu Jan 02 18:50:20 +0800 2014			3662367092883943	3662367092883943				3662367092883943	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	众筹，重酬，新鲜事物，15%的预期收益率，信不信有你			1664733874	00	3662366329452517	1397720339351
940923-	9		3	Thu Aug 08 22:56:45 +0800 2013			3609158089197490	3609158089197490				3609158089197490	0			15	<a href=" rel="nofollow">微博手机版</a>	在下游在建新桥，我朝全资。#丹东微攻略#			1664733874	00	3609056378107077	1397720339352
940924-	16		22	Wed Aug 28 06:38:03 +0800 2013			3616159548740843	3616159548740843				3616159548740843	0		#	45	<a href=" rel="nofollow">iOS</a>	继续睡不着，儿子又发烧？摸了下还好，还没我热闹！			1664733874	00	0	1397720339352
940925-	2		0	Thu Jan 23 13:11:58 +0800 2014			3669892081888392	3669892081888392				3669892081888392	0			0	<a href=" rel="nofollow">HTC Phone</a>	 @中青旅 和地中海俱乐部的合作关系，那是杠杠的！@中青旅李京 @中青旅韩杰			1664733874	00	3669864902199649	1397720339352
940926-	24		9	Thu May 30 07:21:49 +0800 2013			3583555654957925	3583555654957925				3583555654957925	0		#	75	<a href=" rel="nofollow">iOS</a>	早上和中午走不同的路，多象中午和晚上吃不同的菜。平淡的意外让生活如此有趣。早安！			1664733874	00	0	1397720339352
940927-	27		17	Fri Oct 04 11:53:30 +0800 2013			3629647281908719	3629647281908719				3629647281908719	0		#	143	<a href=" rel="nofollow">HTC Phone</a>	其实，自欺和吹牛都不是什么坏事。欺着欺着，心里过不去的坎儿就过去了，境界就提升了。吹着吹着，心想的事真的就成了，梦想就实现了。			1664733874	00	0	1397720339362
940928-	5		2	Thu May 16 08:28:39 +0800 2013			3578499044687785	3578499044687785				3578499044687785	0			10	<a href=" rel="nofollow">微博 weibo.com</a>	虽不能至，转发支持//@趁着年轻去旅行:我今天的分数和本组第一名相差四百多呐，还能追上么？奋起吧			1664733874	00	3578215400787561	1397720339362
940929-	5		0	Sat Jun 01 08:32:42 +0800 2013			3584298265206760	3584298265206760				3584298265206760	0			2	<a href=" rel="nofollow">微博手机版</a>	回复@聂懿之:天外有天，罪上有罪。一部深涉星际伦理道德的电影巨制。严重推荐 ！//@聂懿之:只要有罪，就算逃到天上也要把他拉下来			1664733874	00	3584292187314861	1397720339363
940930-	8		3	Mon Dec 02 13:52:16 +0800 2013			3651058054188941	3651058054188941				3651058054188941	0			3	<a href=" rel="nofollow">微博搜索</a>	四五线城市加盟店的品质，展示了@山水时尚酒店 的软实力，预示了未来继续提升品质的巨大空间与光明前景。@老路已老@山水赵岳@山水时尚__徐新喜@郑美和@常为美@赵勇微博控@蔡海洋-中青旅山水酒店			1664733874	00	3650599776411937	1397720339363
940931-	3		2	Tue Aug 27 08:23:26 +0800 2013			3615823677096212	3615823677096212				3615823677096212	0			10	<a href=" rel="nofollow">微博手机版</a>	潘总底线守德很好，只发数据不说话了			1664733874	00	3615818702979984	1397720339363
940932-	7		8	Fri Mar 14 06:59:38 +0800 2014			3687917773588688	3687917773588688				3687917773588688	0			39	<a href=" rel="nofollow">iPhone 5s</a>	ZT:门票论坛：三国杀，不差钱，只要有用户，我们都Allin；B2B平台，有耐心，景区需要我们，渠道需要我们，三国杀同样需要我们；新媒体公司，平台对接很方便，玩着就能有发展；景区代表，欢迎支持景区电子化，鼓励大家来竞争，我们一视同仁，一口价；消费者代表：你们打算直降多少？能反出一张机票不？			1664733874	00	0	1397720339363
940933-	6		26	Wed Jul 03 09:00:40 +0800 2013			3595901718934482	3595901718934482				3595901718934482	0			61	<a href=" rel="nofollow">微博 weibo.com</a>	@邓聿文 认为，改变以GDP为主的考核内容固然发出改革意愿的积极信号，但根本问题还在于考核方式，是“谁来考核官员”的问题。她指出，如果依旧是上级考核下级，那“GDP至上”的恶性倾向最多只能修正而无法根治，重要的是“必须要让老百姓来考核”。			1664733874	00	0	1397720339364
940934-	48		8	Tue Jan 28 15:53:04 +0800 2014			3671744562841315	3671744562841315				3671744562841315	0		#	47	<a href=" rel="nofollow">微博 weibo.com</a>	真性情的李娜，从来不掩饰自己的个性。她会告诉你自己16岁的时候倒追现在的老公姜山；她会自豪的宣称：我永远是创造历史的第一人；她还会告诉你，我只跟随心走。这就是李娜：自信而真诚。她的赛后致辞，就好像与最好的朋友说笑，她和领导合影，就好像孙悟空元神出窍。			1664733874	00	0	1397720339364
940935-	4		9	Tue Sep 03 10:35:37 +0800 2013			3618393661562900	3618393661562900				3618393661562900	0		#	57	<a href=" rel="nofollow">iOS</a>	老板不在，我们“疯”啦，“偷”钱装修环境升级，时尚客房疯狂降价，爱心早餐免费送！欢迎回家体验，订房热线：0758-2859999【肇庆@山水时尚酒店  】这个广告我喜欢 ?			1664733874	00	0	1397720339364
940936-	5		0	Tue Oct 08 19:12:31 +0800 2013			3631207314998486	3631207314998486				3631207314998486	0			0	<a href=" rel="nofollow">iPhone客户端</a>	回复@船到桥头74:真后悔没等到聆听主席教诲就捉急醒来了[汗] //@船到桥头74:还好你醒了，否则后果不堪设想。。。。。。。。			1664733874	00	3631105443415238	1397720339365
940937-	23		14	Sun May 19 22:19:41 +0800 2013			3579795348292450	3579795348292450				3579795348292450	0		#	54	<a href=" rel="nofollow">iOS</a>	左前方是安塔利亚古城，右前方是蓝色地中海。			1664733874	00	0	1397720339365
940938-	15		8	Mon Sep 30 08:37:48 +0800 2013			3628148480066079	3628148480066079				3628148480066079	0		#	34	<a href=" rel="nofollow">微博 weibo.com</a>	#崽崽日报# “妈妈你知道我为什么每天晚上都在你枕头上睡一会儿吗？因为我怕你凉，先给你暖暖被窝~”			1664733874	00	0	1397720339365
