826034-	0		3	Tue Mar 16 23:14:28 +0800 2010			72828208	72828208				201100316813801	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	见识了格子店，很是有点想法。买不起绣花鞋，又错过小红鞋，万恶的大饭票！			1658382383	00	0	1397720015414
826035-	0		0	Fri Mar 19 14:52:15 +0800 2010			28320980	28320980				2011003192975133	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1658382383	00	28243528	1397720015415
826036-	0		3	Thu Feb 09 11:06:58 +0800 2012			3411115688514564	3411115688514564				3411115688514564	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	请客吃饭要有诚意。			1658382383	00	0	1397720015415
826037-	0		0	Wed Jan 18 23:05:29 +0800 2012			3403323975768301	3403323975768301				3403323975768301	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	年度奇葩片，不少啊！[挖鼻屎]			1658382383	00	0	1397720015415
826038-	0		0	Wed May 05 15:45:52 +0800 2010			268340995	268340995				2011005055862425	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	//@段子:支持!			1658382383	00	266642590	1397720015415
826039-	0		0	Tue Feb 22 11:00:50 +0800 2011			6651718221	6651718221				2211102222355481903	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	So, what exactly do I miss about u?			1658382383	00	0	1397720015416
826040-	0		0	Thu Dec 08 11:16:37 +0800 2011			3388287681228602	3388287681228602				3388287681228602	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	看的富二代挨Gucci挂的脖子上挨我搬东西，太感动呐！			1658382383	00	0	1397720015416
826041-	0		12	Tue Aug 06 22:26:59 +0800 2013			3608425835691401	3608425835691401				3608425835691401	0		#	0	<a href=" rel="nofollow">美图秀秀iPhone版</a>	臭美。			1658382383	00	0	1397720015416
826042-	0		0	Tue May 04 10:22:09 +0800 2010			257917944	257917944				2011005043964119	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	//@DoomDNA涅��:[干杯]			1658382383	00	255139214	1397720015417
826043-	0		0	Wed Mar 10 20:57:51 +0800 2010			66765204	66765204				2011003107415313	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Why be pretty when you can be gorgeous?			1658382383	00	0	1397720015417
826044-	0		1	Sun Apr 22 16:04:14 +0800 2012			3437644816076179	3437644816076179				3437644816076179	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	Thanks gran&mom, big kisses!			1658382383	00	0	1397720015417
826045-	0		0	Wed May 19 10:39:41 +0800 2010			387879477	387879477				2011005195602049	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	不会再有更好的选择了。			1658382383	00	387689046	1397720015418
826046-	0		1	Tue May 07 09:05:30 +0800 2013			3575246823053835	3575246823053835				3575246823053835	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	给要人活呢！			1658382383	00	0	1397720015418
826047-	0		0	Thu Dec 29 15:57:52 +0800 2011			3395968605264154	3395968605264154				3395968605264154	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	cheesecake + lemon tea			1658382383	00	3395212916832085	1397720015418
826048-	1		0	Sun Mar 02 16:14:42 +0800 2014			3683708806961375	3683708806961375				3683708806961375	0			0	<a href=" rel="nofollow">iPhone客户端</a>	RUN！HIDE！FIGHT！			1658382383	00	0	1397720015419
826049-	0		2	Fri Aug 23 22:27:06 +0800 2013			3614586450663954	3614586450663954				3614586450663954	0			0	<a href=" rel="nofollow">iPhone客户端</a>	Lifes too short for the wrong job.			1658382383	00	0	1397720015419
826050-	0		5	Fri Nov 08 11:15:33 +0800 2013			3642321306234582	3642321306234582				3642321306234582	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	穿上布鞋小旅行。			1658382383	00	0	1397720015419
826051-	0		1	Mon Aug 20 17:12:03 +0800 2012			3481148431081148	3481148431081148				3481148431081148	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	不出门不洗脸。			1658382383	00	0	1397720015419
826052-	0		3	Fri Jun 18 12:15:20 +0800 2010			727000418	727000418				20110061811305181	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	有人在我办公室吃方便面泡土豆片。			1658382383	00	0	1397720015420
826053-	0		3	Tue Mar 12 23:37:26 +0800 2013			3555172544137838	3555172544137838				3555172544137838	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	黄浦江你是恒河吗？！			1658382383	00	0	1397720015420
826054-	0		2	Sun Mar 21 22:29:42 +0800 2010			30289606	30289606				2011003214944895	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Someone I dont know commented on one of my blogs written on Aug 12, 2006, which was my birthday when I was young. Why he/she interested in my 1st article is not funny, the most amazing thing is I found out that the wishes I made that year basically all came true.			1658382383	00	0	1397720015420
826055-	0		2	Sat Feb 11 14:06:23 +0800 2012			3411885627743399	3411885627743399				3411885627743399	0		#	1	<a href=" rel="nofollow">iPad客户端</a>	Not gonna eat it.			1658382383	00	0	1397720015421
826056-	0		0	Sun Feb 20 08:56:49 +0800 2011			6580951783	6580951783				2011102201923773300	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Excuse me, what u wanna me do now? WORK?			1658382383	00	0	1397720015421
826057-	0		0	Tue Apr 03 15:53:18 +0800 2012			3430756686963916	3430756686963916				3430756686963916	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	Updated some new items on my TB store, really shouldnt have bought those stuff in the first place.			1658382383	00	0	1397720015421
826058-	1		1	Sun Dec 02 21:56:22 +0800 2012			3518908311193454	3518908311193454				3518908311193454	0		#	0	<a href=" rel="nofollow">美图秀秀iPhone版</a>	 晚安?[打哈气]			1658382383	00	0	1397720015422
826059-	0		0	Sat Mar 05 19:29:24 +0800 2011			7117364075	7117364075				2211103052238963475	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	事到如今你还在为他讲话...			1658382383	00	0	1397720015422
826060-	0		1	Sun Mar 21 10:30:18 +0800 2010			29752575	29752575				2011003214407433	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	可能老松松呢股票要赚钱了，我们家到处都是蜘蛛，我呢左眼还跳了跳。			1658382383	00	0	1397720015422
826061-	0		0	Sat Feb 15 21:52:46 +0800 2014			3678358066169068	3678358066169068				3678358066169068	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1658382383	00	3678356056694937	1397720015422
826062-	0		0	Mon Jan 02 19:49:08 +0800 2012			3397476356744536	3397476356744536				3397476356744536	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	忽然间我也想要一个旺旺大礼包。			1658382383	00	0	1397720015423
826063-	0		0	Sat Mar 13 22:16:28 +0800 2010			69755813	69755813				2011003139932439	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	迪拜就迪拜吧,who怕who啊!			1658382383	00	0	1397720015423
826064-	0		0	Thu Apr 15 20:50:50 +0800 2010			126621614	126621614				20110041515613334	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	加油!#青海祈福#点亮绿丝带，传递微博力量 			1658382383	00	0	1397720015423
826065-	0		0	Tue Jan 08 19:52:39 +0800 2013			3532285536343083	3532285536343083				3532285536343083	0			1	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1658382383	00	3532279844685768	1397720015424
826066-	0		0	Sat May 25 23:07:13 +0800 2013			3581981642290577	3581981642290577				3581981642290577	0			0	<a href=" rel="nofollow">iPhone客户端</a>	终于得睡平的了?			1658382383	00	0	1397720015424
826067-	0		1	Wed May 12 12:15:56 +0800 2010			324591943	324591943				20110051216107935	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	有时候真想一天到晚不打开围脖，活在一个没有杀人、没有墙奸、没有假惺惺的童话里。No news is good news.			1658382383	00	0	1397720015424
826068-	0		2	Thu May 20 08:54:59 +0800 2010			396746571	396746571				2011005207217115	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Coffee, tea, or me?			1658382383	00	0	1397720015425
826069-	0		1	Wed Apr 07 00:20:49 +0800 2010			71317996	71317996				2011004075536419	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	但是我眼睛真呢太涩了。。。			1658382383	00	0	1397720015425
826070-	0		0	Thu Jan 12 16:57:07 +0800 2012			3401056946413291	3401056946413291				3401056946413291	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Last minute notice, again! Where were u guys this whole day...			1658382383	00	0	1397720015425
826071-	0		1	Sun Mar 21 10:40:46 +0800 2010			29760120	29760120				2011003214414984	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	那么今天就是我上一辆单车打失7周年的日子。			1658382383	00	29758470	1397720015425
826072-	0		0	Fri Aug 03 17:24:39 +0800 2012			3474990999675327	3474990999675327				3474990999675327	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	围脖是个无底洞啊。			1658382383	00	0	1397720015426
826073-	0		4	Tue Apr 10 23:12:39 +0800 2012			3433403972512558	3433403972512558				3433403972512558	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	我是来看头条新闻的。			1658382383	00	0	1397720015426
826074-	0		0	Thu Jun 24 23:13:41 +0800 2010			819341865	819341865				20110062444988173	0			0	<a href=" rel="nofollow">MSN机器人</a>	连皮尔洛都上了...			1658382383	00	0	1397720015426
826075-	0		7	Mon Mar 03 21:34:24 +0800 2014			3684151649991486	3684151649991486				3684151649991486	0			0	<a href=" rel="nofollow">iPhone客户端</a>	We are fine, & will be fine. Thanks for asking, or not asking.			1658382383	00	0	1397720015427
826076-	0		2	Sun May 16 21:43:48 +0800 2010			364806797	364806797				2011005161394287	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	呃……罗马进球了……			1658382383	00	0	1397720015427
826077-	0		2	Fri Apr 09 09:24:52 +0800 2010			83754430	83754430				2011004097805671	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	大清早就逗着胀脖子呢人。			1658382383	00	0	1397720015427
826078-	0		0	Wed Sep 14 22:10:46 +0800 2011			3357649333264754	3357649333264754				3357649333264754	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	远香近臭！			1658382383	00	0	1397720015428
826079-	0		0	Tue May 25 20:28:24 +0800 2010			451180092	451180092				20110052517194080	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	TIME TO LET GO OFF IT.			1658382383	00	0	1397720015428
826080-	0		0	Sun Jan 02 22:10:23 +0800 2011			4920103739	4920103739				2311101021401687568	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Finished reading Dear John today when I crouched in my new comfy lounge with the sunshine pouring in. I prefer the ending of the movie to the book, happy endings always please me.			1658382383	00	0	1397720015428
826081-	0		0	Mon Apr 26 23:06:12 +0800 2010			205455124	205455124				20110042614049365	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	Love is dressing to make him hot under the collar.			1658382383	00	0	1397720015428
826082-	0		0	Sun Jun 27 00:46:40 +0800 2010			845545987	845545987				20110062752303658	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	变老真可怕 [泪] Happy Bday!			1658382383	00	845352152	1397720015429
826083-	0		0	Sun Oct 31 10:04:09 +0800 2010			3358690921	3358690921				231101031554193725	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	恩是耐的性子看完《西风烈》，屁股都坐疼的！			1658382383	00	0	1397720015429
826084-	1		7	Tue Jan 15 22:16:21 +0800 2013			3534858406200407	3534858406200407				3534858406200407	0		#	0	<a href=" rel="nofollow">美图秀秀iPhone版</a>	Born to be a shopaholic.			1658382383	00	0	1397720015429
826085-	0		0	Sun May 13 21:25:45 +0800 2012			3445335869731505	3445335869731505				3445335869731505	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	Who wouldve thought that the finale of GAs season 8 was the beginning of Lost. [猪头]			1658382383	00	0	1397720015430
826086-	1		2	Tue Jun 11 01:06:57 +0800 2013			3587809967705404	3587809967705404				3587809967705404	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	写给一岁的徐小美：生命因你而精彩。			1658382383	00	0	1397720015430
826087-	0		2	Fri Apr 23 09:10:12 +0800 2010			178929155	178929155				2011004239218572	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	Agree!			1658382383	00	178910359	1397720015430
826088-	0		4	Wed Jun 23 10:11:14 +0800 2010			793667353	793667353				20110062335630961	0		#	4	<a href=" rel="nofollow">微博 weibo.com</a>	右边那个，我的最爱。			1658382383	00	793370020	1397720015431
826089-	0		1	Tue Jun 07 21:33:31 +0800 2011			11919876136	11919876136				5615470500974651040	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Hes there. Hes real. He smiled and waited, for whom?			1658382383	00	0	1397720015431
826090-	0		0	Sat Mar 08 09:38:56 +0800 2014			3685783535447582	3685783535447582				3685783535447582	0			0	<a href=" rel="nofollow">iPhone客户端</a>	马航飞机一直挺靠谱的啊！Praying~			1658382383	00	0	1397720015431
826091-	0		0	Fri Jul 12 23:03:52 +0800 2013			3599375412903180	3599375412903180				3599375412903180	0			0	<a href=" rel="nofollow">iPhone客户端</a>	还是睡在徐小美身边安心。晚安，昆明！			1658382383	00	0	1397720015432
826092-	0		0	Thu Aug 18 10:01:13 +0800 2011			3347681263906154	3347681263906154				3347681263906154	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	无心工作[困]			1658382383	00	0	1397720015432
826093-	0		1	Fri Aug 12 22:13:12 +0800 2011			3345691146416192	3345691146416192				3345691146416192	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	我们仨！			1658382383	00	0	1397720015432
826094-	0		0	Wed May 19 15:55:13 +0800 2010			390699464	390699464				2011005196115705	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Today is the day.			1658382383	00	0	1397720015432
826095-	0		1	Wed Mar 17 21:09:59 +0800 2010			73689124	73689124				2011003171538007	0			0	<a href=" rel="nofollow">MSN机器人</a>	Je Ne Veux Pas Travailler!			1658382383	00	0	1397720015433
826096-	0		0	Mon May 17 11:04:47 +0800 2010			368718549	368718549				2011005172107365	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	某想到原来我那么有名气。			1658382383	00	0	1397720015433
826097-	0		2	Mon Jun 10 17:37:26 +0800 2013			3587696842392953	3587696842392953				3587696842392953	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	Happy bday my dear Sunday! Thanks a lot for ur lovely cake!@Couture卡顿尔昆明 			1658382383	00	0	1397720015433
826098-	1		7	Sun Jun 16 23:25:25 +0800 2013			3589958751322887	3589958751322887				3589958751322887	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	每年一个脚印送给爸爸做礼物。			1658382383	00	0	1397720015434
826099-	0		3	Tue Jan 11 09:20:55 +0800 2011			5140177883	5140177883				2311101111142726115	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	冷冷冷			1658382383	00	0	1397720015434
826100-	1		0	Wed Jan 01 00:00:33 +0800 2014			3661720382115591	3661720382115591				3661720382115591	0			0	<a href=" rel="nofollow">iPhone客户端</a>	吃东西，碎觉！			1658382383	00	0	1397720015434
826101-	0		1	Sun Sep 16 09:27:09 +0800 2012			3490815898958301	3490815898958301				3490815898958301	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	感脚到处都像被攻占的哥谭市，自己人乱不说，那谁还在一旁煽风点火，蝙蝠侠死哪去了？！			1658382383	00	0	1397720015434
826102-	0		0	Sat Jan 07 21:26:38 +0800 2012			3399312832750173	3399312832750173				3399312832750173	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	喜极而泣			1658382383	00	0	1397720015435
826103-	0		1	Wed Aug 04 11:01:40 +0800 2010			1505087178	1505087178				20110080420858549	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	从现在开始，不认识的号码一律不接。			1658382383	00	0	1397720015435
826104-	0		0	Tue Apr 20 11:28:37 +0800 2010			157178530	157178530				2011004205256143	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	这个中文名好！ //@人人自在:[哈哈]			1658382383	00	157070254	1397720015435
826105-	0		3	Fri May 21 10:28:26 +0800 2010			407494356	407494356				2011005219180135	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	Attention，大家都去考一个志愿者资格证吧，不然你连干好事的资格都没有！			1658382383	00	0	1397720015436
826106-	0		0	Wed Apr 28 12:40:28 +0800 2010			216127869	216127869				20110042815994733	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	Theres a zombie on your lawn! Love this song! //@老yo:我最喜欢通关以后的这首歌了 都想跟着一起跳[嘻嘻] //@吃饱喝足:偶也没看见，俺都通了好几次关了 //@小号鲨鱼:奇怪，我记得我通关了，但我不记得看到这个场景啊。。。			1658382383	00	215483461	1397720015436
826107-	0		0	Thu Jun 17 23:56:01 +0800 2010			722592573	722592573				2011006179692421	0			0	<a href=" rel="nofollow">微博手机版</a>	Never say never!			1658382383	00	0	1397720015436
826108-	0		1	Mon Mar 05 19:40:39 +0800 2012			3420304657819352	3420304657819352				3420304657819352	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	MD，肿指头！			1658382383	00	0	1397720015437
826109-	0		0	Sat Mar 27 14:21:43 +0800 2010			35403487	35403487				20110032710071249	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Rumor has it that AU Grand Prix might be held in Syd from 2015, and which would be a night race again. Theres always a battle between Mel & Syd, even for me its hard to choose. Well, then I quit.			1658382383	00	0	1397720015437
